path 0.
1388.428833,-124.664970,705.099976
1303.397461,-230.807068,705.099976
1213.195068,-306.249023,705.099976
1139.784180,-400.821625,705.099976
1127.548096,-555.600403,705.099976
1148.938843,-672.518677,705.099976
1147.720581,-789.543396,705.099976
1050.054810,-844.830688,705.099976
932.887878,-864.652100,705.099976
817.169617,-898.913391,705.099976
698.021057,-1046.833130,705.099976
658.071167,-1158.739380,705.099976
610.993591,-1247.503418,705.099976
484.933228,-1255.936279,705.099976
373.601166,-1214.532227,705.099976
256.393005,-1186.984131,705.099976
111.111649,-1233.420898,705.099976
16.086199,-1310.587158,705.099976
-47.438114,-1361.704712,705.099976
-116.611763,-1389.024658,705.099976
path 4.
0.000001,-1164.553589,705.099976
-114.146210,-1158.912720,705.099976
-227.191940,-1142.123169,705.099976
-338.059387,-1114.385376,705.099976
-445.661194,-1075.902954,705.099976
-548.937622,-1026.989990,705.099976
-646.949463,-968.207581,705.099976
-738.769775,-900.159912,705.099976
-823.467407,-823.459961,705.099976
-900.183472,-738.757629,705.099976
-968.236450,-646.942993,705.099976
-1027.026978,-548.931824,705.099976
-1075.950806,-445.653564,705.099976
-1114.444580,-338.054901,705.099976
-1141.390991,-231.124268,705.099976
-1158.936890,-114.140495,705.099976
-1164.553589,-0.000000,705.099976
-1158.936768,114.140938,705.099976
-1142.179932,227.188675,705.099976
-1114.445190,338.053650,705.099976
-1075.951416,445.652924,705.099976
-1027.028931,548.928467,705.099976
-968.241638,646.935120,705.099976
-900.190552,738.748962,705.099976
-823.460022,823.467590,705.099976
-738.778015,900.153015,705.099976
-646.958313,968.201355,705.099976
-548.944458,1026.985962,705.099976
-445.662964,1075.902222,705.099976
-338.065887,1114.384399,705.099976
-227.199814,1142.122925,705.099976
-114.151566,1158.912476,705.099976
0.000000,1164.553467,705.099976
114.123772,1158.914063,705.099976
227.169495,1142.126465,705.099976
338.037842,1114.390869,705.099976
445.640503,1075.911865,705.099976
548.918945,1027.002686,705.099976
646.932800,968.223877,705.099976
738.754028,900.177856,705.099976
823.467590,823.460144,705.099976
900.163574,738.770386,705.099976
968.210693,646.950562,705.099976
1026.993042,548.935425,705.099976
1075.906738,445.652893,705.099976
1114.386719,338.055176,705.099976
1142.123779,227.188370,705.099976
1158.913330,114.140221,705.099976
1164.553467,0.000001,705.099976
1158.912842,-114.134613,705.099976
1142.124146,-227.180603,705.099976
1114.387817,-338.048431,705.099976
1075.907227,-445.650970,705.099976
1026.997070,-548.928894,705.099976
968.217529,-646.942078,705.099976
900.170715,-738.762634,705.099976
823.460144,-823.467407,705.099976
738.761475,-900.170715,705.099976
646.940979,-968.217224,705.099976
548.925598,-1026.998413,705.099976
445.642273,-1075.911011,705.099976
338.044067,-1114.389526,705.099976
227.177261,-1142.125854,705.099976
114.128868,-1158.914307,705.099976
0.000001,-1164.553589,705.099976
