path 0.
-1156.463501,325.777191,1680.099976
-1096.303223,444.827759,1680.099976
-1106.633667,579.797852,1680.099976
-1130.300415,715.398376,1680.099976
-1098.436646,800.360779,1680.099976
-990.018127,831.389404,1680.099976
-851.632446,856.147522,1680.099976
-739.168091,920.082581,1680.099976
-672.983337,1042.089966,1680.099976
-627.919373,1168.925659,1680.099976
-550.389343,1242.149048,1680.099976
-454.733521,1220.211792,1680.099976
-328.080292,1172.865845,1680.099976
-192.336243,1161.870483,1680.099976
-77.069374,1226.676514,1680.099976
28.591879,1317.645142,1680.099976
132.076462,1356.225708,1680.099976
204.375748,1297.788086,1680.099976
292.624207,1189.945435,1680.099976
396.377319,1109.782837,1680.099976
532.684448,1098.509033,1680.099976
664.822937,1123.477173,1680.099976
780.798279,1118.354492,1680.099976
815.048462,1066.605469,1680.099976
842.114014,919.023438,1680.099976
879.938416,791.152771,1680.099976
993.144470,693.082275,1680.099976
1124.655029,645.230591,1680.099976
1225.948975,591.614807,1680.099976
1239.346558,517.518982,1680.099976
1194.782227,390.265198,1680.099976
1157.690552,258.321442,1680.099976
1187.119751,133.922028,1680.099976
1273.592651,22.330004,1680.099976
1356.553833,-98.495743,1680.099976
1329.964966,-173.919449,1680.099976
1228.796997,-260.254486,1680.099976
1129.943726,-357.687866,1680.099976
1095.045166,-480.772064,1680.099976
1114.801636,-620.680359,1680.099976
1128.861694,-752.441223,1680.099976
1092.871704,-803.064514,1680.099976
951.178162,-837.232910,1680.099976
817.167297,-868.006104,1680.099976
714.413208,-951.902832,1680.099976
661.130920,-1077.053101,1680.099976
610.043152,-1204.825073,1680.099976
549.736023,-1242.431274,1680.099976
421.413208,-1207.061523,1680.099976
286.925018,-1161.974976,1680.099976
159.514816,-1174.147583,1680.099976
43.750233,-1254.514771,1680.099976
-72.741089,-1347.296997,1680.099976
-114.133980,-1359.058838,1680.099976
path 4.
0.000001,-1134.057495,1680.099976
-111.156944,-1128.564331,1680.099976
-221.242477,-1112.214600,1680.099976
-329.206726,-1085.203003,1680.099976
-433.990631,-1047.728394,1680.099976
-534.562805,-1000.096375,1680.099976
-630.007996,-942.853271,1680.099976
-719.423706,-876.587463,1680.099976
-801.903259,-801.896118,1680.099976
-876.610596,-719.411865,1680.099976
-942.881409,-630.001526,1680.099976
-1000.132507,-534.557007,1680.099976
-1047.774902,-433.983521,1680.099976
-1085.260742,-329.202240,1680.099976
-1111.501465,-225.071899,1680.099976
-1128.587769,-111.151611,1680.099976
-1134.057495,-0.000000,1680.099976
-1128.587646,111.151924,1680.099976
-1112.269775,221.239212,1680.099976
-1085.261230,329.201233,1680.099976
-1047.775391,433.982758,1680.099976
-1000.134094,534.553711,1680.099976
-942.886353,629.993958,1680.099976
-876.617188,719.403503,1680.099976
-801.896118,801.903320,1680.099976
-719.431763,876.580750,1680.099976
-630.016541,942.847107,1680.099976
-534.569214,1000.092651,1680.099976
-433.992584,1047.727783,1680.099976
-329.213257,1085.201782,1680.099976
-221.250107,1112.213989,1680.099976
-111.162437,1128.564331,1680.099976
-0.000000,1134.057617,1680.099976
111.134987,1128.565674,1680.099976
221.220642,1112.217773,1680.099976
329.185547,1085.208496,1680.099976
433.970459,1047.737061,1680.099976
534.544373,1000.109131,1680.099976
629.991577,942.869141,1680.099976
719.408081,876.604614,1680.099976
801.903381,801.896179,1680.099976
876.591064,719.424194,1680.099976
942.856384,630.008911,1680.099976
1000.099487,534.560608,1680.099976
1047.731934,433.982605,1680.099976
1085.204346,329.202515,1680.099976
1112.215332,221.239029,1680.099976
1128.564941,111.151459,1680.099976
1134.057617,0.000001,1680.099976
1128.564697,-111.145844,1680.099976
1112.215454,-221.231506,1680.099976
1085.205200,-329.196014,1680.099976
1047.732666,-433.980804,1680.099976
1000.103821,-534.554199,1680.099976
942.863098,-630.000732,1680.099976
876.597656,-719.416809,1680.099976
801.896179,-801.903259,1680.099976
719.415771,-876.598083,1680.099976
629.999817,-942.862610,1680.099976
534.550720,-1000.104614,1680.099976
433.972290,-1047.735962,1680.099976
329.192047,-1085.207153,1680.099976
221.228302,-1112.217041,1680.099976
111.140343,-1128.565918,1680.099976
0.000001,-1134.057495,1680.099976
